92.89,45.52,DFCM,1
82.55,44.63,DFCM,1
88.32,46.11,DFCM,1
60.66,28.08,DFCM,1
97.69,44.65,DFCM,1
60.1,28.49,DFCM,1
57.94,28.14,DFCM,1
67.7,28.7,DFCM,1
60.86,28.5,DFCM,1
60.26,26,DFCM,1
70.17,30.08,DFCM,1
60.19,27.8,DFCM,1
97.25,47.5,DFCM,1
93.06,45.42,DFCM,1
65.92,28.92,DFCM,1
100.14,47.04,DFCM,1
95.19,44.19,DFCM,1
98.33,45.46,DFCM,1
99.59,48.42,DFCM,1
110.46,46.2,DFCM,1
106.04,47.8,DFCM,1
87.16,43.12,DFCM,1
89.11,46.44,DFCM,1
71.7,44.4,DFCM,1
94.92,46.54,DFCM,1
97.01,46.53,DFCM,1
99.71,48.06,DFCM,1
103.59,50.76,DFCM,1
83.98,45.03,DFCM,1
105.11,43.54,DFCM,1
67.99,31.53,DFCM,1
21.28,13.57,DFCM,1
95.15,43.36,DFCM,1
91.65,47.31,DFCM,1
87.59,44.83,DFCM,1
88.9,45.1,DFCM,1
104.5,47.34,DFCM,1
99.61,48.6,DFCM,1
100.99,48.71,DFCM,1
85.06,44.09,DFCM,1
67.59,31.53,DFCM,1
108.59,50.37,DFCM,1
103.71,34.5,DFCM,1
107.23,50.99,DFCM,1
119.57,53.31,DFCM,1
110.55,51.99,DFCM,1
110.93,50.89,DFCM,1
111.82,28.35,DFCM,1
107.86,52.13,DFCM,1
105,47.45,DFCM,1
93.35,41.06,DFCM,1
38.59,19.01,DFCM,1
76.22,39.31,DFCM,1
118.27,52.96,DFCM,1
117.37,52.61,DFCM,1
65.31,27.65,DFCM,1
118.09,52.93,DFCM,1
116.92,52.29,DFCM,1
112.6,54.78,DFCM,1
117.24,54.79,DFCM,1
117.27,50.79,DFCM,1
119.42,53.05,DFCM,1
118.9,52.77,DFCM,1
106.48,50.19,DFCM,1
59.36,27.32,DFCM,1
55.81,28.15,DFCM,1
62.68,27.85,DFCM,1
67.52,28.97,DFCM,1
62.67,26.48,DFCM,1
61.29,27.53,DFCM,1
57.76,28.87,DFCM,1
104.97,50.53,DFCM,1
103.28,47.8,DFCM,1
108.4,51.24,DFCM,1
117.87,53.37,DFCM,1
118.39,52.01,DFCM,1
119.43,53.74,DFCM,1
114.73,50.75,DFCM,1
112.23,49.57,DFCM,1
62.54,28.21,DFCM,1
110.63,51.85,DFCM,1
101.74,48.49,DFCM,1
115.28,51.71,DFCM,1
105.49,50.44,DFCM,1
110.12,52.93,DFCM,1
117.81,53.33,DFCM,1
118.53,53.37,DFCM,1
110.79,51.84,DFCM,1
99.89,35.21,DFCM,1
123.25,53.4,DFCM,1
99.62,46.19,DFCM,1
86.58,40.85,DFCM,1
101.39,47.44,DFCM,1
107.83,48.27,DFCM,1
101.02,47.59,DFCM,1
92.15,46.69,DFCM,1
99.7,46.29,DFCM,1
95.25,46.06,DFCM,1
98.59,48.28,DFCM,1
96.45,48.16,DFCM,1
103.42,48.99,DFCM,1
94.99,44.31,DFCM,1
97.93,45.71,DFCM,1
89.7,46.66,DFCM,1
89.23,46.06,DFCM,1
98.43,46.69,DFCM,1
92.98,45.49,DFCM,1
97.59,44.96,DFCM,1
61.49,28.15,DFCM,1
82.94,42.53,DFCM,1
87.43,44.76,DFCM,1
96.34,46.56,DFCM,1
91.31,45.9,DFCM,1
104.03,48.66,DFCM,1
109.22,49.15,DFCM,1
97.98,45.62,DFCM,1
73.88,31.16,DFCM,1
95.71,46.08,DFCM,1
85.34,45.67,DFCM,1
91.42,46.88,DFCM,1
97.93,46.25,DFCM,1
91.66,46.14,DFCM,1
85.92,47.53,DFCM,1
53.87,24.04,DFCM,1
64.52,28.22,DFCM,1
62.26,26.56,DFCM,1
62.99,29.66,DFCM,1
68.66,27.92,DFCM,1
63.5,27.42,DFCM,1
86.14,46.23,DFCM,1
92.93,47.72,DFCM,1
97.69,45.95,DFCM,1
58.03,28,DFCM,1
91.99,44.16,DFCM,1
95.86,45.42,DFCM,1
93.5,46.53,DFCM,1
101.02,49.2,DFCM,1
97,45.91,DFCM,1
102.8,47.77,DFCM,1
103.22,49.81,DFCM,1
92.45,49.71,DFCM,1
83.62,38.71,DFCM,1
49.58,52.29,DFCM,1
104.46,48.11,DFCM,1
110.69,49.86,DFCM,1
75.75,35.76,DFCM,1
113.47,10.91,DFCM,1
107.61,49.32,DFCM,1
100.69,49.11,DFCM,1
18.09,16.64,DFCM,1
93.84,47.23,DFCM,1
96.01,48.66,DFCM,1
99.29,49.39,DFCM,1
108.71,50.47,DFCM,1
106.14,49.83,DFCM,1
103.99,52.22,DFCM,1
102.39,51.61,DFCM,1
114.49,53.81,DFCM,1
110.02,51.81,DFCM,1
107.72,53.77,DFCM,1
116.52,49.78,DFCM,1
110.11,52.18,DFCM,1
109.92,51.43,DFCM,1
117.51,52.35,DFCM,1
122.31,54.04,DFCM,1
119.3,54.26,DFCM,1
120.52,54.5,DFCM,1
118.93,16.32,DFCM,1
103.98,49.78,DFCM,1
112.54,49.36,DFCM,1
119.54,53.34,DFCM,1
113.54,52.87,DFCM,1
106.44,49.77,DFCM,1
102.63,49.7,DFCM,1
81.69,38.81,DFCM,1
111.22,52.28,DFCM,1
122.69,52.72,DFCM,1
111.46,53.97,DFCM,1
116.52,54.02,DFCM,1
117.68,52.04,DFCM,1
115.3,52.37,DFCM,1
113.35,53.11,DFCM,1
73.92,28.88,DFCM,1
105.02,52.33,DFCM,1
107.43,52.48,DFCM,1
55.18,27.31,DFCM,1
65.7,27.98,DFCM,1
60.15,27.75,DFCM,1
64.88,29.93,DFCM,1
68.01,29.62,DFCM,1
57.36,27.02,DFCM,1
66.46,29.3,DFCM,1
68.15,28.37,DFCM,1
93.55,46.27,DFCM,1
101.94,49.83,DFCM,1
98.2,46.58,DFCM,1
89.78,46.56,DFCM,1
98.97,46.64,DFCM,1
104.3,48.02,DFCM,1
101.61,45.27,DFCM,1
93.04,47.72,DFCM,1
103.03,47.47,DFCM,1
63.35,29.19,DFCM,1
57.32,27.35,DFCM,1
98.46,45.41,DFCM,1
91.62,46.18,DFCM,1
98.99,44.83,DFCM,1
98.16,46.83,DFCM,1
101.61,47.64,DFCM,1
96.2,46.72,DFCM,1
89.65,44.17,DFCM,1
95.54,44.99,DFCM,1
96.54,47.97,DFCM,1
96.2,46.81,DFCM,1
61.51,28.31,DFCM,1
91,47.06,DFCM,1
105.13,49.5,DFCM,1
101.28,44.58,DFCM,1
100.85,47.24,DFCM,1
76.8,39.47,DFCM,1
98.82,49.59,DFCM,1
103.57,47.18,DFCM,1
106.75,49.79,DFCM,1
105.2,47.41,DFCM,1
100.23,49.01,DFCM,1
100.58,47.77,DFCM,1
108.64,51.58,DFCM,1
106.15,49.87,DFCM,1
79.87,29.62,DFCM,1
114.68,52.17,DFCM,1
64.3,52.71,DFCM,1
61.81,18.76,DFCM,1
97.17,44.96,DFCM,1
106.97,43.81,DFCM,1
72.6,22.81,DFCM,1
93.94,44.9,DFCM,1
104.52,49.65,DFCM,1
96.84,46.85,DFCM,1
98.12,48.04,DFCM,1
86.02,45.18,DFCM,1
64.38,29.36,DFCM,1
108.3,52.56,DFCM,1
109.89,52.25,DFCM,1
90.01,46.81,DFCM,1
98.9,46.89,DFCM,1
110.68,52.19,DFCM,1
59.61,26.54,DFCM,1
59.91,26.03,DFCM,1
59.91,18.87,DFCM,1
61.26,30.06,DFCM,1
69.01,29.67,DFCM,1
65.03,28.46,DFCM,1
62.38,27.9,DFCM,1
64,27.56,DFCM,1
62.05,27.4,DFCM,1
68.6,29.62,DFCM,1
61.85,29.33,DFCM,1
63.69,27.46,DFCM,1
94.13,45.78,DFCM,1
92.78,44.5,DFCM,1
61.58,27.46,DFCM,1
66.19,29.07,DFCM,1
62.67,27.8,DFCM,1
70.96,31.49,DFCM,1
98.5,47.23,DFCM,1
102.94,48.61,DFCM,1
102.82,49.36,DFCM,1
58.34,26.64,DFCM,1
93.18,46.48,DFCM,1
63.75,31.15,DFCM,1
37.37,16.14,DFCM,1
90.14,44.68,DFCM,1
100.92,48.72,DFCM,1
104.6,48.66,DFCM,1
99.32,47.18,DFCM,1
100.8,48.46,DFCM,1
106.18,49.21,DFCM,1
99.66,48.39,DFCM,1
95.15,46.23,DFCM,1
98.27,43.4,DFCM,1
96,47.13,DFCM,1
96.78,46.76,DFCM,1
92.29,46.56,DFCM,1
61.93,32.3,DFCM,1
92.88,48.14,DFCM,1
83.02,45.5,DFCM,1
58.45,28.7,DFCM,1
67.82,29.52,DFCM,1
63.47,27.1,DFCM,1
72.59,30,DFCM,1
44.76,46.73,DFCM,1
50.36,47.71,DFCM,1
73.27,31.75,DFCM,1
98.33,47.7,DFCM,1
85.78,41.19,DFCM,1
97.52,48.27,DFCM,1
64.13,30.64,DFCM,1
8.53,30.73,DFCM,1
56.7,12.24,DFCM,1
70.25,26.78,DFCM,1
61.76,27.58,DFCM,1
68.86,22.33,DFCM,1
61.03,27.07,DFCM,1
62.2,26.56,DFCM,1
57.94,27.11,DFCM,1
73.97,25.92,DFCM,1
68.17,29.13,DFCM,1
62.58,30.25,DFCM,1
84.58,44.53,DFCM,1
97.88,46.19,DFCM,1
103.78,51.23,DFCM,1
87.28,35.23,DFCM,1
107.31,49.39,DFCM,1
91.04,41.1,DFCM,1
94.42,45.58,DFCM,1
91.73,46.5,DFCM,1
91.72,45.78,DFCM,1
100.88,47.3,DFCM,1
103.73,48.72,DFCM,1
88.52,47.04,DFCM,1
119.23,49.75,DFCM,1
116.97,51.03,DFCM,1
110.08,52.16,DFCM,1
111.49,50.71,DFCM,1
86.37,37.8,DFCM,1
45.23,9.96,DFCM,1
101.6,48.77,DFCM,1
111.62,51.63,DFCM,1
110.63,52.27,DFCM,1
116.55,51.04,DFCM,1
68.07,53.24,DFCM,1
62.07,24.4,DFCM,1
60.99,28.43,DFCM,1
68.59,29.75,DFCM,1
55.39,26.82,DFCM,1
92.85,46.71,DFCM,1
108.02,49.33,DFCM,1
104.17,36.48,DFCM,1
114.36,53.58,DFCM,1
111.03,52.66,DFCM,1
110.83,53.55,DFCM,1
117.18,54.48,DFCM,1
114.77,52.54,DFCM,1
120.43,53.75,DFCM,1
119.95,50.58,DFCM,1
116.07,35.1,DFCM,1
128.44,53.63,DFCM,1
83.75,38.78,DFCM,1
51.69,16.05,DFCM,1
76.06,37.85,DFCM,1
104.78,46.49,DFCM,1
93.26,46.34,DFCM,1
106.25,46.96,DFCM,1
102.31,48.22,DFCM,1
108.86,52.05,DFCM,1
111.78,48.39,DFCM,1
96.29,47.07,DFCM,1
101.42,49.15,DFCM,1
98.37,46.09,DFCM,1
98.59,45.78,DFCM,1
100.67,48.62,DFCM,1
106.4,49.37,DFCM,1
100.36,47.08,DFCM,1
104.75,49.2,DFCM,1
97.97,49.88,DFCM,1
102.07,45.56,DFCM,1
95.98,39.8,DFCM,1
30.94,44.03,DFCM,1
68.25,29.15,DFCM,1
97.4,47.43,DFCM,1
95.76,46.39,DFCM,1
98.15,48,DFCM,1
97.73,48.56,DFCM,1
100.75,14.59,DFCM,1
104.9,48.84,DFCM,1
112.76,51.52,DFCM,1
102.8,50.02,DFCM,1
67.15,28.34,DFCM,1
67,28.47,DFCM,1
59.17,29.77,DFCM,1
56.82,28.24,DFCM,1
36.81,24.67,DFCM,1
98.37,45.05,DFCM,1
98.19,48.39,DFCM,1
106.63,50.58,DFCM,1
113.21,52.53,DFCM,1
106.79,50.12,DFCM,1
104.34,51.76,DFCM,1
98.87,46.35,DFCM,1
106.62,49.89,DFCM,1
109.06,51.78,DFCM,1
117.57,54.59,DFCM,1
120.15,53.85,DFCM,1
104.89,49.68,DFCM,1
113.42,52.53,DFCM,1
118.75,43.46,DFCM,1
120.67,51.45,DFCM,1
100.18,45.63,DFCM,1
100.73,43.14,DFCM,1
102.1,49.33,DFCM,1
113.37,52.63,DFCM,1
67.31,48.94,DFCM,1
87.02,42.61,DFCM,1
94.44,45.57,DFCM,1
105.45,48.08,DFCM,1
103.4,48.37,DFCM,1
106.17,51.29,DFCM,1
71.82,34.26,DFCM,1
62.75,28.97,DFCM,1
110.53,49.64,DFCM,1
94.41,45.33,DFCM,1
95.62,41.61,DFCM,1
94.48,44.77,DFCM,1
98.06,48.11,DFCM,1
67.6,38.54,DFCM,1
106.36,48.55,DFCM,1
101.38,47.08,DFCM,1
88.96,48.12,DFCM,1
94.61,45.2,DFCM,1
85.35,43.99,DFCM,1
44.83,10.79,DFCM,1
102.92,47.61,DFCM,1
106.22,48.98,DFCM,1
104.66,53.03,DFCM,1
112.2,51.08,DFCM,1
104.67,52.4,DFCM,1
111.86,50.47,DFCM,1
103.11,47.67,DFCM,1
116.17,50.54,DFCM,1
119.61,52.81,DFCM,1
121.36,52.83,DFCM,1
115.6,53.49,DFCM,1
100.81,53.06,DFCM,1
64.53,25.58,DFCM,1
60.57,27.38,DFCM,1
62.68,28.08,DFCM,1
64.45,29.98,DFCM,1
66.83,30.1,DFCM,1
62.62,27.73,DFCM,1
109.14,50.13,DFCM,1
104.2,53,DFCM,1
106.3,49.32,DFCM,1
106.58,48.29,DFCM,1
108.42,50.05,DFCM,1
109.45,41.58,DFCM,1
56.77,35.28,DFCM,1
97.2,46.87,DFCM,1
93.56,44.43,DFCM,1
89.26,49.4,DFCM,1
100.8,46.25,DFCM,1
95.05,44.92,DFCM,1
104.3,45.17,DFCM,1
98.95,47.59,DFCM,1
93.05,40.61,DFCM,1
96.79,44.33,DFCM,1
90.17,47.84,DFCM,1
100.15,47.37,DFCM,1
107.2,45.98,DFCM,1
63.43,26.68,DFCM,1
63.2,29.34,DFCM,1
66.21,30.2,DFCM,1
104.48,46.6,DFCM,1
103.6,47.75,DFCM,1
90.47,44.9,DFCM,1
95.5,41.75,DFCM,1
98.35,44.57,DFCM,1
96.42,22.21,DFCM,1
32.65,47.02,DFCM,1
106.85,49.07,DFCM,1
100.33,46.62,DFCM,1
110.9,44.89,DFCM,1
91.58,46.22,DFCM,1
103.59,48.23,DFCM,1
95.81,41.65,DFCM,1
94.21,45.98,DFCM,1
88.45,43.36,DFCM,1
97.39,45.26,DFCM,1
99.18,47.25,DFCM,1
98.8,47.79,DFCM,1
65.67,25.65,DFCM,1
65.6,26.23,DFCM,1
59.91,25.97,DFCM,1
67.04,29.02,DFCM,1
56.39,26.1,DFCM,1
59.7,26.84,DFCM,1
41.26,5.61,DFCM,1
58.41,26.02,DFCM,1
61.25,28.63,DFCM,1
94.46,46.4,DFCM,1
84.16,46.06,DFCM,1
99.1,44.53,DFCM,1
89.31,44.44,DFCM,1
98.03,47.99,DFCM,1
106.08,49.27,DFCM,1
106.06,49.37,DFCM,1
106.56,50.11,DFCM,1
36.24,44.07,DFCM,1
93.22,44.69,DFCM,1
91.85,43.3,DFCM,1
102.56,46.13,DFCM,1
75.88,28.57,DFCM,1
86.58,45.65,DFCM,1
68.32,30.21,DFCM,1
83.55,46.21,DFCM,1
95.58,48.35,DFCM,1
99.32,47.07,DFCM,1
101.09,43,DFCM,1
88.56,40.91,DFCM,1
91.05,45.31,DFCM,1
100.95,46.62,DFCM,1
96.62,47.85,DFCM,1
103.45,46.93,DFCM,1
99.42,49.72,DFCM,1
102.18,45.79,DFCM,1
96.36,44.91,DFCM,1
79.8,12.22,DFCM,1
102.52,51.58,DFCM,1
108.37,50.21,DFCM,1
117.86,51.18,DFCM,1
111.71,47.22,DFCM,1
101.67,52.76,DFCM,1
104.84,47.76,DFCM,1
105.49,49.65,DFCM,1
42.13,26.43,DFCM,1
69.5,46.7,DFCM,1
95.71,48.65,DFCM,1
102.14,44.95,DFCM,1
89.67,46.2,DFCM,1
99.34,45.8,DFCM,1
98.3,43.43,DFCM,1
100.09,44.32,DFCM,1
62.42,25.41,DFCM,1
63.49,27.33,DFCM,1
64.22,28.94,DFCM,1
58.4,27.86,DFCM,1
61.94,27.89,DFCM,1
56.69,27.39,DFCM,1
67.8,28.13,DFCM,1
73.97,28.59,DFCM,1
102.99,50.12,DFCM,1
96.79,46.51,DFCM,1
99.4,38.53,DFCM,1
97.71,44.82,DFCM,1
58.45,27.79,DFCM,1
65.33,28.97,DFCM,1
69.35,31.15,DFCM,1
104.55,49.1,DFCM,1
104.5,47.16,DFCM,1
66.48,30.73,DFCM,1
106.21,52.1,DFCM,1
107.55,49.91,DFCM,1
99.76,49.61,DFCM,1
112.79,53.14,DFCM,1
99.82,45.94,DFCM,1
104.53,41.27,DFCM,1
54.76,24.55,DFCM,1
100.55,53.52,DFCM,1
113.71,51.98,DFCM,1
105.81,53.59,DFCM,1
119.03,51.25,DFCM,1
117.76,52.99,DFCM,1
119.05,52.25,DFCM,1
108.45,51.78,DFCM,1
110.76,51.98,DFCM,1
115.92,53.56,DFCM,1
114.41,50.85,DFCM,1
122.14,53.04,DFCM,1
112.34,54.83,DFCM,1
117.59,53.07,DFCM,1
77.03,40.36,DFCM,1
111.98,54.6,DFCM,1
115.44,54.94,DFCM,1
122.03,53.99,DFCM,1
116.11,52.95,DFCM,1
101.84,52.61,DFCM,1
112.96,50.92,DFCM,1
121.84,55.49,DFCM,1
118.92,52.31,DFCM,1
102.11,47,DFCM,1
108.05,51.67,DFCM,1
115.17,52.97,DFCM,1
123.84,54.06,DFCM,1
117.89,52.72,DFCM,1
127.39,49.42,DFCM,1
115.54,53.17,DFCM,1
120.3,53.32,DFCM,1
122.23,53.02,DFCM,1
107.21,49.57,DFCM,1
100.31,46.56,DFCM,1
60.03,25.47,DFCM,1
64.54,25.12,DFCM,1
53.68,26.15,DFCM,1
62.54,28.5,DFCM,1
68.36,29.31,DFCM,1
60.01,25.78,DFCM,1
59.34,27.29,DFCM,1
94.79,44.09,DFCM,1
92.41,40.8,DFCM,1
94.06,46.12,DFCM,1
103.11,44.94,DFCM,1
95.71,45.02,DFCM,1
105.1,48.25,DFCM,1
111.92,50.79,DFCM,1
100.83,46.11,DFCM,1
65.08,27.84,DFCM,1
79.89,46.66,DFCM,1
107.42,46.25,DFCM,1
101.32,46.23,DFCM,1
98.55,42.44,DFCM,1
95.18,45.91,DFCM,1
106.33,48.64,DFCM,1
104.46,46.84,DFCM,1
100.17,46.86,DFCM,1
96.5,48.2,DFCM,1
89.05,43.06,DFCM,1
71.46,28.48,DFCM,1
43.52,19.02,DFCM,1
92.83,46.83,DFCM,1
101.37,47.36,DFCM,1
96.64,48.43,DFCM,1
95.21,45.96,DFCM,1
93.38,46.92,DFCM,1
94.39,45.29,DFCM,1
104.91,46.03,DFCM,1
105.9,47.02,DFCM,1
105.16,48.2,DFCM,1
90.47,47.09,DFCM,1
91.18,45.93,DFCM,1
95.68,46.91,DFCM,1
87.13,42.03,DFCM,1
93.82,43.68,DFCM,1
92.14,44.98,DFCM,1
98.36,47.34,DFCM,1
99.64,44.98,DFCM,1
103.09,46.29,DFCM,1
103.11,38.22,DFCM,1
58.65,35.33,DFCM,1
101.14,48.34,DFCM,1
110.6,48.45,DFCM,1
104.53,51.39,DFCM,1
106.84,51.92,DFCM,1
111.73,51.41,DFCM,1
98.89,47.76,DFCM,1
100.33,50.86,DFCM,1
106.82,53.63,DFCM,1
105.37,46.8,DFCM,1
102.75,45.99,DFCM,1
63.3,26.1,DFCM,1
60.61,26.36,DFCM,1
61.09,26.06,DFCM,1
63.89,26.71,DFCM,1
58.29,28.76,DFCM,1
64.74,26.84,DFCM,1
63.14,27.51,DFCM,1
56.27,26.69,DFCM,1
95.12,46.06,DFCM,1
66.71,28.55,DFCM,1
69.39,28.91,DFCM,1
64.39,28.19,DFCM,1
61.73,28.96,DFCM,1
63.05,27.12,DFCM,1
64.06,27.06,DFCM,1
64.98,26.81,DFCM,1
60.64,27.73,DFCM,1
73.68,31.65,DFCM,1
82.49,38.98,DFCM,1
83.53,39.06,DFCM,1
104.36,47.27,DFCM,1
55.16,43.02,DFCM,1
48.75,10.27,DFCM,1
107.05,47.58,DFCM,1
109.35,51.07,DFCM,1
109.23,46.39,DFCM,1
112.93,51.23,DFCM,1
114.31,50.17,DFCM,1
111.03,53.54,DFCM,1
112.1,51.69,DFCM,1
115.21,48.77,DFCM,1
113.55,47.65,DFCM,1
121.35,53.11,DFCM,1
118.36,53.55,DFCM,1
111.39,53.28,DFCM,1
92.4,32.93,DFCM,1
115.46,52.39,DFCM,1
119.86,53.16,DFCM,1
122.88,52.52,DFCM,1
122.51,52.49,DFCM,1
116.24,53.34,DFCM,1
111.84,53.36,DFCM,1
113.26,50.68,DFCM,1
113.7,50.63,DFCM,1
116.41,54.65,DFCM,1
128.38,51.64,DFCM,1
125.57,54.97,DFCM,1
117.82,49.85,DFCM,1
115.05,50.54,DFCM,1
105.78,46.82,DFCM,1
103.98,50.17,DFCM,1
118.66,53.71,DFCM,1
117.92,53.14,DFCM,1
119.71,54.6,DFCM,1
108.88,49.02,DFCM,1
76.38,29.66,DFCM,1
109.49,54.34,DFCM,1
58.37,24.42,DFCM,1
65.64,28.02,DFCM,1
69.76,29.68,DFCM,1
61.84,27.74,DFCM,1
61.96,28.4,DFCM,1
100.79,48.2,DFCM,1
85.45,50.26,DFCM,1
105.15,52.19,DFCM,1
111.01,52.92,DFCM,1
109.55,53.85,DFCM,1
121.6,55.19,DFCM,1
110.06,51,DFCM,1
118.49,50.57,DFCM,1
71.04,53.9,DFCM,1
90.91,49.02,DFCM,1
104.19,48.55,DFCM,1
101.14,48.58,DFCM,1
107.71,50.45,DFCM,1
106.48,47.13,DFCM,1
95.06,45.56,DFCM,1
94.69,48.64,DFCM,1
101.24,47.55,DFCM,1
105.23,47.51,DFCM,1
105.2,48.65,DFCM,1
98.69,46.59,DFCM,1
75.8,31.53,DFCM,1
102.53,47.93,DFCM,1
84.13,44.96,DFCM,1
85.84,46.81,DFCM,1
103.22,49.15,DFCM,1
100.66,48.75,DFCM,1
92.79,47.5,DFCM,1
103.29,40.29,DFCM,1
105.53,46.93,DFCM,1
99.95,14.82,DFCM,1
105.42,49.25,DFCM,1
104.79,47.94,DFCM,1
99.55,45.58,DFCM,1
90.49,45.98,DFCM,1
104.99,48.56,DFCM,1
96.58,47.13,DFCM,1
107.12,48.28,DFCM,1
103.41,49.42,DFCM,1
100.59,48.26,DFCM,1
106.66,48.81,DFCM,1
93.8,44.94,DFCM,1
105.56,48.63,DFCM,1
100.57,33.67,DFCM,1
58.03,24.8,DFCM,1
88.81,46.08,DFCM,1
72.56,48.12,DFCM,1
105.41,46.09,DFCM,1
97.37,48.21,DFCM,1
94.94,46.46,DFCM,1
89.36,46.93,DFCM,1
104.3,48.69,DFCM,1
103.81,47.95,DFCM,1
94.65,48.34,DFCM,1
105.64,48.11,DFCM,1
55.83,26.08,DFCM,1
64.83,25.63,DFCM,1
62.14,26.92,DFCM,1
68.12,27.75,DFCM,1
66.32,27.06,DFCM,1
55.52,25.26,DFCM,1
13.3,24.29,DFCM,1
101.36,51.61,DFCM,1
107.3,51.76,DFCM,1
109.62,50.7,DFCM,1
118.66,51.56,DFCM,1
104.33,51.58,DFCM,1
120.45,52.97,DFCM,1
118.68,52.22,DFCM,1
126.1,53.84,DFCM,1
123.41,53.15,DFCM,1
112.76,53.25,DFCM,1
124.4,53.26,DFCM,1
122.72,53.14,DFCM,1
118.18,52.95,DFCM,1
114.5,52.24,DFCM,1
109.82,54.22,DFCM,1
118.1,50.95,DFCM,1
115.96,52.14,DFCM,1
117.85,52.95,DFCM,1
112.58,52.03,DFCM,1
120.85,46.65,DFCM,1
115.96,53.4,DFCM,1
115.18,55.81,DFCM,1
121.35,54.14,DFCM,1
120.05,53.97,DFCM,1
88.06,40.17,DFCM,1
88.69,38.45,DFCM,1
89.81,41.18,DFCM,1
84.16,39.4,DFCM,1
105.51,34.84,DFCM,1
127.77,53.16,DFCM,1
122.29,53.2,DFCM,1
123.4,53.47,DFCM,1
124.18,53,DFCM,1
112.15,51.92,DFCM,1
92.98,40.38,DFCM,1
89.73,40.09,DFCM,1
86.87,37.74,DFCM,1
59.19,26.3,DFCM,1
57.68,26.74,DFCM,1
59.52,26.5,DFCM,1
49.68,24.04,DFCM,1
32.39,14.04,DFCM,1
48.98,25.16,DFCM,1
52.73,25.85,DFCM,1
72.17,32.02,DFCM,1
70.46,32.32,DFCM,1
39.73,16.49,DFCM,1
55.7,22.88,DFCM,1
49.83,22.95,DFCM,1
63.33,26.32,DFCM,1
70.65,27.48,DFCM,1
57.27,25.87,DFCM,1
59.02,28.46,DFCM,1
60.94,28.81,DFCM,1
91.36,45.61,DFCM,1
95.43,46.3,DFCM,1
97.58,48.35,DFCM,1
95.72,45.78,DFCM,1
95.63,47.08,DFCM,1
68.76,30.82,DFCM,1
100.4,46.63,DFCM,1
106.24,47.65,DFCM,1
100.16,45.91,DFCM,1
98.56,48.05,DFCM,1
101.74,46.67,DFCM,1
101.92,47.18,DFCM,1
97.23,47.63,DFCM,1
106.35,47.27,DFCM,1
90.79,44.3,DFCM,1
86.19,46.28,DFCM,1
99.61,42.23,DFCM,1
117.15,50.43,DFCM,1
79.67,48.49,DFCM,1
89.6,43.74,DFCM,1
101.34,52.05,DFCM,1
112.4,49.79,DFCM,1
116.93,52.33,DFCM,1
109.81,50.05,DFCM,1
109.17,52.05,DFCM,1
106.65,52.03,DFCM,1
116.35,52.75,DFCM,1
89.3,39.47,DFCM,1
111.62,54.13,DFCM,1
113.65,53.65,DFCM,1
122.73,53.57,DFCM,1
115.42,52.66,DFCM,1
116.38,52.93,DFCM,1
78.94,34.69,DFCM,1
120.46,54.95,DFCM,1
118.42,53.06,DFCM,1
118.23,54.17,DFCM,1
122.52,52.3,DFCM,1
121.54,30.36,DFCM,1
99.69,48.88,DFCM,1
20.43,29.92,DFCM,1
106.1,52.48,DFCM,1
111.54,53.09,DFCM,1
112.49,52.37,DFCM,1
109.04,53.3,DFCM,1
46.58,46.72,DFCM,1
55.66,24.67,DFCM,1
63.78,27.75,DFCM,1
63.34,29.82,DFCM,1
63.74,29.6,DFCM,1
68.56,26.76,DFCM,1
67.97,27.1,DFCM,1
89.47,47.47,DFCM,1
68.81,30.45,DFCM,1
96.69,46.16,DFCM,1
100.15,47.9,DFCM,1
107.85,47.13,DFCM,1
96.29,46.61,DFCM,1
69.42,24.54,DFCM,1
107.81,51.43,DFCM,1
111.57,51.14,DFCM,1
92.02,46.13,DFCM,1
93.39,45.36,DFCM,1
99.11,46.52,DFCM,1
93.94,45.23,DFCM,1
94.7,46.94,DFCM,1
103.57,44.86,DFCM,1
76.11,31.64,DFCM,1
39.41,29.06,DFCM,1
18.21,44.66,DFCM,1
59.14,31.09,DFCM,1
92.05,44.35,DFCM,1
65.57,35.54,DFCM,1
97.29,46.62,DFCM,1
102.37,46.53,DFCM,1
101.73,47.39,DFCM,1
98.03,47.97,DFCM,1
96.47,46.57,DFCM,1
102.9,48.17,DFCM,1
68,29.06,DFCM,1
96.3,46.39,DFCM,1
98.88,48.17,DFCM,1
74.85,41.4,DFCM,1
93.82,46.4,DFCM,1
93.28,47.7,DFCM,1
104.06,46.48,DFCM,1
99.31,49.54,DFCM,1
106.8,48.53,DFCM,1
103.66,49.66,DFCM,1
105.38,48.71,DFCM,1
19.6,29.86,DFCM,1
109.19,49.82,DFCM,1
106.5,50.34,DFCM,1
114.94,53.34,DFCM,1
113.94,50.21,DFCM,1
83.92,40.35,DFCM,1
60.74,28.2,DFCM,1
64.86,27.83,DFCM,1
66.48,30.46,DFCM,1
61.46,26.71,DFCM,1
106.62,50.77,DFCM,1
98.26,45.13,DFCM,1
48.87,8.65,DFCM,1
106.89,46.56,DFCM,1
103.77,35.83,DFCM,1
93.31,45.84,DFCM,1
91.85,48.25,DFCM,1
107.31,48.08,DFCM,1
103.38,49.39,DFCM,1
113.48,51.02,DFCM,1
96.02,46.97,DFCM,1
