34.87,16.84,DFCM,2
50.36,29.3,DFCM,2
59.11,29.13,DFCM,2
60.83,30.09,DFCM,2
48,24.82,DFCM,2
47.93,16.87,DFCM,2
54.18,25.56,DFCM,2
50.72,25.42,DFCM,2
34.16,27.01,DFCM,2
57.73,25.41,DFCM,2
54.39,26.46,DFCM,2
53.77,12.43,DFCM,2
59.12,29.16,DFCM,2
57.35,28.76,DFCM,2
44.86,20.83,DFCM,2
27.73,14.37,DFCM,2
48.3,27.59,DFCM,2
52.29,30.05,DFCM,2
57.14,29.91,DFCM,2
58.05,28.87,DFCM,2
58.9,29.74,DFCM,2
63.51,30.81,DFCM,2
56.76,27.78,DFCM,2
55.14,27.17,DFCM,2
61.74,30.15,DFCM,2
56.69,23.15,DFCM,2
49.45,27.99,DFCM,2
42.52,20.44,DFCM,2
47.31,25.19,DFCM,2
49.18,23.43,DFCM,2
50.52,25.2,DFCM,2
44.12,23.65,DFCM,2
48.44,26,DFCM,2
29.18,15.16,DFCM,2
28.46,14.78,DFCM,2
54.83,22.5,DFCM,2
54.26,26.12,DFCM,2
42.03,21.92,DFCM,2
44.15,26.09,DFCM,2
63.27,30.81,DFCM,2
41.28,18.17,DFCM,2
52.65,26.24,DFCM,2
53.99,27.15,DFCM,2
45.99,21.46,DFCM,2
56.99,28.75,DFCM,2
59.25,29.17,DFCM,2
53.64,23.06,DFCM,2
54.22,28.12,DFCM,2
61.28,30.64,DFCM,2
24.82,13.42,DFCM,2
45.71,22.1,DFCM,2
45.43,22.53,DFCM,2
59.45,28.25,DFCM,2
53.89,27.16,DFCM,2
37.3,18.93,DFCM,2
41.13,15.82,DFCM,2
37.05,17.72,DFCM,2
48.13,25.12,DFCM,2
49.54,25.25,DFCM,2
53.3,25.63,DFCM,2
46.62,25.95,DFCM,2
57.37,21.97,DFCM,2
56.07,29.42,DFCM,2
59.87,29.31,DFCM,2
59.21,29.06,DFCM,2
26.75,16.13,DFCM,2
51.08,16.26,DFCM,2
51.02,25.68,DFCM,2
54.3,27.04,DFCM,2
54.28,27.15,DFCM,2
51.58,24.06,DFCM,2
46.51,26.21,DFCM,2
44.57,23.25,DFCM,2
39.07,26.2,DFCM,2
34.44,24.57,DFCM,2
52.2,28.61,DFCM,2
48.26,24.95,DFCM,2
49.46,25.2,DFCM,2
45.86,13.92,DFCM,2
49.07,25.69,DFCM,2
49.75,25.19,DFCM,2
26.61,13.9,DFCM,2
30.02,15.74,DFCM,2
51.12,25.36,DFCM,2
58.28,27.91,DFCM,2
59.83,30.37,DFCM,2
60.74,29.95,DFCM,2
60.64,30.03,DFCM,2
57.08,28.15,DFCM,2
58.85,28.83,DFCM,2
21.52,24.31,DFCM,2
41.83,25.89,DFCM,2
48.69,24.59,DFCM,2
52.19,24.09,DFCM,2
39.9,28.22,DFCM,2
44.03,20.18,DFCM,2
53.13,28.91,DFCM,2
51.32,26.37,DFCM,2
26.56,14.76,DFCM,2
26.3,12.98,DFCM,2
48.84,29.28,DFCM,2
44.29,28.62,DFCM,2
42.63,27.54,DFCM,2
40.55,24.3,DFCM,2
45.31,24.43,DFCM,2
42.54,24.32,DFCM,2
55.71,20.16,DFCM,2
45.9,19.29,DFCM,2
50.34,20.71,DFCM,2
51.15,19.68,DFCM,2
46.26,19.75,DFCM,2
35.35,25.72,DFCM,2
49.79,0.89,DFCM,2
32.5,18.93,DFCM,2
58.13,29.19,DFCM,2
60.37,29.61,DFCM,2
27.89,16.12,DFCM,2
60.14,30.08,DFCM,2
65.49,33.58,DFCM,2
65.25,33.71,DFCM,2
65.11,33.75,DFCM,2
65.27,34.05,DFCM,2
65.82,33.16,DFCM,2
65.26,33.79,DFCM,2
67.67,33.65,DFCM,2
44.96,30.86,DFCM,2
34.45,17.48,DFCM,2
57.04,28.59,DFCM,2
60.56,30.67,DFCM,2
49.94,24.88,DFCM,2
62.04,31.2,DFCM,2
16.81,19.1,DFCM,2
30.7,14.45,DFCM,2
37.1,17.55,DFCM,2
29.72,16.35,DFCM,2
34.06,16.33,DFCM,2
36.94,17.81,DFCM,2
12.99,14.68,DFCM,2
33.25,17.88,DFCM,2
32.52,17.86,DFCM,2
34.16,6.96,DFCM,2
38.16,20.12,DFCM,2
36.78,13.42,DFCM,2
13.73,12.44,DFCM,2
32.57,16.49,DFCM,2
35.09,17.9,DFCM,2
8.95,18.14,DFCM,2
37.33,18.56,DFCM,2
36.54,18.05,DFCM,2
35.99,18,DFCM,2
33.35,18.51,DFCM,2
35.79,17.83,DFCM,2
37.73,18.25,DFCM,2
35.6,18.29,DFCM,2
36.24,18.48,DFCM,2
33.31,16.63,DFCM,2
48.84,26.31,DFCM,2
36.84,14.11,DFCM,2
25.22,17.99,DFCM,2
32.59,16.16,DFCM,2
34.48,17.75,DFCM,2
32.75,16.89,DFCM,2
36.88,18,DFCM,2
23.24,9.36,DFCM,2
34.26,16.63,DFCM,2
24.42,15.16,DFCM,2
31.35,16.12,DFCM,2
35.54,18.02,DFCM,2
35.88,18.31,DFCM,2
35.97,18.59,DFCM,2
29.92,9.35,DFCM,2
30.76,17.41,DFCM,2
35.87,11.86,DFCM,2
24.89,10.58,DFCM,2
32.25,16.79,DFCM,2
32.65,6.96,DFCM,2
37.24,17.86,DFCM,2
35.64,17.14,DFCM,2
33.89,17.15,DFCM,2
36.29,17.64,DFCM,2
34.31,17.69,DFCM,2
23,18.11,DFCM,2
26.4,7.99,DFCM,2
35.39,9.13,DFCM,2
34.44,17.04,DFCM,2
33.09,17.47,DFCM,2
29.87,15.96,DFCM,2
34.79,17.57,DFCM,2
30.2,18.12,DFCM,2
32.97,17.02,DFCM,2
34.19,17.7,DFCM,2
35.24,18.38,DFCM,2
34.1,18.01,DFCM,2
35.86,18.3,DFCM,2
34.37,16.69,DFCM,2
34.5,16.69,DFCM,2
33.98,17.93,DFCM,2
43.51,29.46,DFCM,2
34.82,18.18,DFCM,2
34.71,15.16,DFCM,2
28.97,15.1,DFCM,2
28.44,15.44,DFCM,2
24.2,15.71,DFCM,2
36.53,18,DFCM,2
35.63,17.93,DFCM,2
25.05,14.6,DFCM,2
30.39,12.65,DFCM,2
38.16,23.28,DFCM,2
36.92,12.26,DFCM,2
38.47,18.43,DFCM,2
29,15.22,DFCM,2
33.09,17.19,DFCM,2
20.32,11.33,DFCM,2
26.53,16.48,DFCM,2
35.42,14.04,DFCM,2
14.81,17.64,DFCM,2
25.77,23.87,DFCM,2
26.37,17.87,DFCM,2
35.74,17.77,DFCM,2
35.87,18.51,DFCM,2
35.48,13.13,DFCM,2
15.5,13.66,DFCM,2
36.15,12.35,DFCM,2
27.12,18.14,DFCM,2
34.56,16.46,DFCM,2
38.42,16.36,DFCM,2
33,4.05,DFCM,2
28.03,10.96,DFCM,2
37.76,17.72,DFCM,2
33.98,18.36,DFCM,2
37.07,12.38,DFCM,2
37.4,9.04,DFCM,2
36.42,19.43,DFCM,2
35.03,18.91,DFCM,2
36.21,7.84,DFCM,2
34.2,17.94,DFCM,2
38.5,18.31,DFCM,2
28.82,7.95,DFCM,2
37.09,19.08,DFCM,2
41.3,19.23,DFCM,2
37.17,18.97,DFCM,2
36.97,18.94,DFCM,2
37.84,19.19,DFCM,2
30.91,17.07,DFCM,2
35.38,17.28,DFCM,2
31.57,16.39,DFCM,2
35.53,18.54,DFCM,2
40.65,19.23,DFCM,2
21.79,17.31,DFCM,2
25.46,16.93,DFCM,2
24.98,15.78,DFCM,2
26.04,14.8,DFCM,2
27.38,15.82,DFCM,2
28.94,17.19,DFCM,2
26.25,16.33,DFCM,2
24.99,13.41,DFCM,2
22.57,14.47,DFCM,2
9.83,12.1,DFCM,2
20.07,5.3,DFCM,2
19.93,13.78,DFCM,2
22.8,14.22,DFCM,2
24.39,15.46,DFCM,2
22.85,13.42,DFCM,2
10.14,13.31,DFCM,2
22.38,13.81,DFCM,2
23.39,15.03,DFCM,2
21.77,14.12,DFCM,2
21.88,15.15,DFCM,2
22.57,15.78,DFCM,2
23.24,15.28,DFCM,2
24.73,14.13,DFCM,2
25.58,14.55,DFCM,2
23.72,13.89,DFCM,2
23.09,14.71,DFCM,2
26.69,15.28,DFCM,2
24.89,14.69,DFCM,2
28.73,21.53,DFCM,2
40.84,25.05,DFCM,2
34.89,22.69,DFCM,2
29.26,20.1,DFCM,2
38.76,24.16,DFCM,2
38.04,23.93,DFCM,2
39.74,25.31,DFCM,2
38.25,25.33,DFCM,2
37.36,23.58,DFCM,2
37.17,24.07,DFCM,2
35.11,23.41,DFCM,2
38.51,25.09,DFCM,2
37.61,25.39,DFCM,2
34.55,23.29,DFCM,2
32.07,21.29,DFCM,2
37.45,24.17,DFCM,2
35.78,23.77,DFCM,2
18.75,11.9,DFCM,2
19.4,15.4,DFCM,2
28.2,20.11,DFCM,2
35.61,23.79,DFCM,2
36.61,23.89,DFCM,2
35.13,22.89,DFCM,2
35.37,22.67,DFCM,2
35.44,21.89,DFCM,2
29.8,24.6,DFCM,2
30.23,22.72,DFCM,2
35.68,22.12,DFCM,2
21.96,14.12,DFCM,2
22.3,13.37,DFCM,2
23.94,15.06,DFCM,2
19.7,13.17,DFCM,2
21.63,12.95,DFCM,2
23.77,14.76,DFCM,2
35.34,21.83,DFCM,2
38.89,24.53,DFCM,2
13.06,7.35,DFCM,2
16.11,18.59,DFCM,2
37.75,24.7,DFCM,2
24.87,22.35,DFCM,2
38.9,25.52,DFCM,2
37.73,24.53,DFCM,2
37.86,25.23,DFCM,2
41.83,26.71,DFCM,2
45.14,27.46,DFCM,2
39.28,24.32,DFCM,2
40.06,24.59,DFCM,2
38.58,25.32,DFCM,2
34.21,21.46,DFCM,2
36.22,24.14,DFCM,2
36.97,24.13,DFCM,2
40.02,25.09,DFCM,2
45.25,28,DFCM,2
41.29,26.5,DFCM,2
48.06,28.83,DFCM,2
35.27,27.51,DFCM,2
44.43,24.22,DFCM,2
48.76,27.93,DFCM,2
46.64,28.57,DFCM,2
46.98,28.23,DFCM,2
46.38,28.75,DFCM,2
35.45,21.31,DFCM,2
36.06,21.36,DFCM,2
34.8,21.06,DFCM,2
32.9,20.71,DFCM,2
36.72,21.52,DFCM,2
34.67,21.15,DFCM,2
34.07,21.13,DFCM,2
34.49,20.98,DFCM,2
46.28,28.11,DFCM,2
39.61,24.36,DFCM,2
44.51,27.95,DFCM,2
48.2,28.13,DFCM,2
47.18,28.72,DFCM,2
47.75,28.87,DFCM,2
47.36,28.27,DFCM,2
45.23,26.2,DFCM,2
42.59,28.2,DFCM,2
46.75,28.55,DFCM,2
40.8,25.57,DFCM,2
47,27.99,DFCM,2
45.96,28.59,DFCM,2
46.26,29.19,DFCM,2
51.49,30.23,DFCM,2
50.86,30.16,DFCM,2
46.19,28.12,DFCM,2
43.62,26.15,DFCM,2
46.62,27.68,DFCM,2
47.75,29.12,DFCM,2
48.9,28.44,DFCM,2
47.96,27.87,DFCM,2
51.47,28.27,DFCM,2
49.98,28.22,DFCM,2
22.53,14.11,DFCM,2
26.63,14.65,DFCM,2
23.23,14.72,DFCM,2
23.81,15.26,DFCM,2
25.29,15.06,DFCM,2
24.56,15.65,DFCM,2
36.14,23.09,DFCM,2
37.17,19.83,DFCM,2
36.44,24.35,DFCM,2
41.45,25.05,DFCM,2
39.33,24.46,DFCM,2
40.89,25.05,DFCM,2
39.57,23.74,DFCM,2
40.08,24.2,DFCM,2
39.29,24.4,DFCM,2
39.59,24.8,DFCM,2
38.38,23.24,DFCM,2
36.68,23.64,DFCM,2
40.13,23.74,DFCM,2
38.68,23.22,DFCM,2
39.99,24.71,DFCM,2
41.02,24.08,DFCM,2
38.99,25.85,DFCM,2
31.32,23.92,DFCM,2
33.01,22.91,DFCM,2
33.54,22.75,DFCM,2
36.7,23.66,DFCM,2
35.28,23.64,DFCM,2
22.44,14.38,DFCM,2
20.73,12.37,DFCM,2
20.04,13.05,DFCM,2
22.67,13.98,DFCM,2
20.85,13.65,DFCM,2
33.56,22.73,DFCM,2
38.37,23.83,DFCM,2
38.24,22.99,DFCM,2
25.95,15.49,DFCM,2
38.12,24.27,DFCM,2
42.57,25.45,DFCM,2
39.75,24.71,DFCM,2
34.34,23.16,DFCM,2
33.35,21.55,DFCM,2
40.22,24.25,DFCM,2
39.11,25.33,DFCM,2
40.5,25.12,DFCM,2
34.19,23.28,DFCM,2
38.95,24.47,DFCM,2
41.06,25.4,DFCM,2
40.19,24.94,DFCM,2
39.26,25.12,DFCM,2
38.13,24.38,DFCM,2
33.56,25.1,DFCM,2
36.35,25.32,DFCM,2
36.96,24.01,DFCM,2
10.72,10.4,DFCM,2
29.77,19.68,DFCM,2
36.67,24.97,DFCM,2
35.9,23.99,DFCM,2
36.35,24.6,DFCM,2
36.19,23.87,DFCM,2
33.49,22.9,DFCM,2
32.79,22.86,DFCM,2
37.58,24.22,DFCM,2
27.45,17.29,DFCM,2
29.05,17.3,DFCM,2
23.35,14.41,DFCM,2
25.61,15.99,DFCM,2
21.8,12.78,DFCM,2
24.06,13.26,DFCM,2
21.61,13.77,DFCM,2
22.64,12.93,DFCM,2
26.02,14.54,DFCM,2
24.05,15.21,DFCM,2
24.5,14.77,DFCM,2
31.78,22.65,DFCM,2
38.54,22.71,DFCM,2
34.08,22.71,DFCM,2
40.25,24.56,DFCM,2
39.69,24.93,DFCM,2
26.26,4.72,DFCM,2
34.32,25.15,DFCM,2
39.31,25.87,DFCM,2
37.68,25.97,DFCM,2
43.32,26.99,DFCM,2
18.91,27.07,DFCM,2
39.43,26.73,DFCM,2
35.29,24.86,DFCM,2
39.21,25.63,DFCM,2
43.69,27.79,DFCM,2
27.93,17.56,DFCM,2
32.2,19.74,DFCM,2
38.12,21.03,DFCM,2
39.01,24.12,DFCM,2
21.84,15.1,DFCM,2
32.06,20.92,DFCM,2
20.27,5.38,DFCM,2
4.55,14.1,DFCM,2
30.04,21.87,DFCM,2
32.7,22.97,DFCM,2
34.77,24.41,DFCM,2
23.87,15.24,DFCM,2
24.04,15.16,DFCM,2
34.64,23.02,DFCM,2
40.29,24.26,DFCM,2
36.75,23.42,DFCM,2
40.92,26.16,DFCM,2
22.67,15.72,DFCM,2
23.64,15.94,DFCM,2
26.63,16.9,DFCM,2
25.44,14.54,DFCM,2
19.47,5.48,DFCM,2
21.76,12.83,DFCM,2
33.18,21.89,DFCM,2
38.81,25.04,DFCM,2
39.27,24.16,DFCM,2
39.67,24.43,DFCM,2
34.13,23.03,DFCM,2
31.62,23.97,DFCM,2
35.75,24.85,DFCM,2
40.53,25.1,DFCM,2
38.07,23.27,DFCM,2
38.49,25.14,DFCM,2
24.49,14.07,DFCM,2
22.99,13.94,DFCM,2
24.54,16.27,DFCM,2
22.68,13.53,DFCM,2
30.38,14.73,DFCM,2
35.13,22.75,DFCM,2
35.78,25.09,DFCM,2
44.91,27.71,DFCM,2
34.33,25.1,DFCM,2
33.79,21.38,DFCM,2
18.05,11.65,DFCM,2
32.48,22.44,DFCM,2
40.4,24.64,DFCM,2
44.87,26.79,DFCM,2
36.64,25.51,DFCM,2
39.43,24.84,DFCM,2
39.66,25,DFCM,2
45.67,27.41,DFCM,2
39.25,26.21,DFCM,2
47.1,28.06,DFCM,2
46.86,27.85,DFCM,2
46.93,28,DFCM,2
46.7,27.94,DFCM,2
46.27,28.62,DFCM,2
46.19,28.09,DFCM,2
43.63,25.94,DFCM,2
47.02,27.81,DFCM,2
45.06,28.5,DFCM,2
48.06,27.94,DFCM,2
41.51,28.12,DFCM,2
46.85,27.6,DFCM,2
44.61,27.2,DFCM,2
47.12,28.03,DFCM,2
50.15,30,DFCM,2
47.19,29.25,DFCM,2
46.19,28.18,DFCM,2
47.09,28.75,DFCM,2
46.65,28.4,DFCM,2
45.53,3.36,DFCM,2
32.61,23,DFCM,2
36.96,22.65,DFCM,2
39.96,26.08,DFCM,2
39.7,25.11,DFCM,2
32.35,24.4,DFCM,2
34.47,24.6,DFCM,2
32.59,21.56,DFCM,2
40.32,25.52,DFCM,2
37.41,24.37,DFCM,2
31.75,21.67,DFCM,2
31.37,22.94,DFCM,2
37.55,24.38,DFCM,2
35.87,23.25,DFCM,2
32.78,25.22,DFCM,2
41.52,23.47,DFCM,2
38.05,23.63,DFCM,2
25.8,19.3,DFCM,2
36.25,25.26,DFCM,2
34.64,23.18,DFCM,2
40.28,25.32,DFCM,2
38.25,25.13,DFCM,2
38.48,23.48,DFCM,2
35.59,21.46,DFCM,2
38.83,25.71,DFCM,2
27.47,16.76,DFCM,2
29.67,16.89,DFCM,2
24.69,15.18,DFCM,2
23.5,12.72,DFCM,2
24.38,14.21,DFCM,2
20.91,15.17,DFCM,2
22.7,4.71,DFCM,2
20.8,12.9,DFCM,2
19.32,12.23,DFCM,2
19.68,3.81,DFCM,2
6.4,13.25,DFCM,2
23.3,15.56,DFCM,2
31.86,20.9,DFCM,2
33.85,23.29,DFCM,2
38.54,24.12,DFCM,2
37.26,23.75,DFCM,2
37.08,24.08,DFCM,2
35.86,22.79,DFCM,2
35.93,22.45,DFCM,2
33.38,22.21,DFCM,2
33.86,22.16,DFCM,2
36.73,22.87,DFCM,2
36.87,23.41,DFCM,2
35.01,22.65,DFCM,2
40.02,24.06,DFCM,2
38.57,24.32,DFCM,2
34.89,16.88,DFCM,2
28.84,19.18,DFCM,2
37.06,26.24,DFCM,2
39.78,25.42,DFCM,2
37.98,25.29,DFCM,2
37.09,25,DFCM,2
35.22,20.47,DFCM,2
33.2,13.17,DFCM,2
46.35,27.83,DFCM,2
38.69,25.65,DFCM,2
42.11,25.61,DFCM,2
43.56,26.63,DFCM,2
42.9,25.97,DFCM,2
57.31,31.52,DFCM,2
47.53,27.46,DFCM,2
35.86,28.85,DFCM,2
53.03,28.21,DFCM,2
52.71,27.9,DFCM,2
52.12,28.26,DFCM,2
30.07,12.3,DFCM,2
31.09,19.88,DFCM,2
46.6,18.53,DFCM,2
50.83,28.63,DFCM,2
59.17,32.25,DFCM,2
58.39,31.76,DFCM,2
49.4,28.37,DFCM,2
53.56,29.42,DFCM,2
52.5,28.97,DFCM,2
51.33,28.02,DFCM,2
52.35,27.75,DFCM,2
51.27,28.05,DFCM,2
53.32,28.81,DFCM,2
46.09,26.72,DFCM,2
19.27,18.14,DFCM,2
16.68,16.22,DFCM,2
31,21.03,DFCM,2
60.46,32.35,DFCM,2
61.37,32.86,DFCM,2
30.87,13.27,DFCM,2
46.62,28.13,DFCM,2
12.6,6.89,DFCM,2
29.06,16.54,DFCM,2
31.22,14.83,DFCM,2
55.51,15.97,DFCM,2
45.24,23.44,DFCM,2
24.08,12.53,DFCM,2
58.65,32.04,DFCM,2
40.78,23.31,DFCM,2
41.67,23.65,DFCM,2
46.38,24.37,DFCM,2
55.99,30.77,DFCM,2
32.08,17.92,DFCM,2
43.37,23.38,DFCM,2
24.83,11.3,DFCM,2
30.12,16.71,DFCM,2
32.18,11.87,DFCM,2
52.08,27.83,DFCM,2
54.83,29.58,DFCM,2
53.52,26.95,DFCM,2
24.61,11.48,DFCM,2
29.48,20.67,DFCM,2
47.27,27.76,DFCM,2
51.43,28.74,DFCM,2
50.33,23.71,DFCM,2
36.28,19.24,DFCM,2
45.83,24.08,DFCM,2
44.83,24.1,DFCM,2
42.8,8.88,DFCM,2
42.11,23,DFCM,2
44.03,24.62,DFCM,2
62.59,32.95,DFCM,2
29.55,15,DFCM,2
29.61,16.19,DFCM,2
56.79,23.85,DFCM,2
59.29,32.06,DFCM,2
47.82,27.07,DFCM,2
52.16,28.22,DFCM,2
48.61,27.17,DFCM,2
50.27,27.66,DFCM,2
53.96,28.86,DFCM,2
30.46,28.31,DFCM,2
26.56,17.97,DFCM,2
51.86,27.76,DFCM,2
53.02,28.43,DFCM,2
51.91,28.49,DFCM,2
42.13,27.11,DFCM,2
52.01,28.57,DFCM,2
48.79,28.58,DFCM,2
45.59,26,DFCM,2
51.48,28.69,DFCM,2
31.29,28.88,DFCM,2
57.32,29.84,DFCM,2
30.12,14.84,DFCM,2
31.61,15.29,DFCM,2
27.98,9.49,DFCM,2
53.71,29.36,DFCM,2
52.24,28.53,DFCM,2
51.62,27.15,DFCM,2
34,18.92,DFCM,2
50.07,27.09,DFCM,2
51.2,18.25,DFCM,2
49.34,27.19,DFCM,2
47.5,25.71,DFCM,2
53.76,29.07,DFCM,2
50.3,26.85,DFCM,2
56.72,31.83,DFCM,2
43.44,23.36,DFCM,2
41.9,22.78,DFCM,2
45.71,25.71,DFCM,2
45.32,31.84,DFCM,2
60.71,32.43,DFCM,2
60.04,21.7,DFCM,2
35.9,24.86,DFCM,2
59.57,33.28,DFCM,2
60.83,32.95,DFCM,2
58.26,31.37,DFCM,2
56.45,31.96,DFCM,2
28.51,16.71,DFCM,2
44.13,30.57,DFCM,2
57.62,30.27,DFCM,2
58.75,32.11,DFCM,2
59.63,31.83,DFCM,2
56.01,31.56,DFCM,2
40.48,21.45,DFCM,2
44.74,23.74,DFCM,2
57.86,30.9,DFCM,2
51.54,28.19,DFCM,2
39.18,22.55,DFCM,2
29.66,27.03,DFCM,2
50.42,28.31,DFCM,2
52.94,29.24,DFCM,2
48.01,27.27,DFCM,2
56.42,28.53,DFCM,2
41.67,29.65,DFCM,2
50.86,28.36,DFCM,2
48.85,26.61,DFCM,2
50.33,28.03,DFCM,2
54.08,29.05,DFCM,2
41.86,26.62,DFCM,2
29.98,14.33,DFCM,2
31.63,16.57,DFCM,2
55.7,29.71,DFCM,2
38.38,17.18,DFCM,2
53.68,31.74,DFCM,2
48.7,27.76,DFCM,2
32.42,19.27,DFCM,2
45.97,24.3,DFCM,2
43.93,23.71,DFCM,2
53.33,31.15,DFCM,2
48.06,31.15,DFCM,2
54.51,31.66,DFCM,2
56.63,31.78,DFCM,2
50.27,27.14,DFCM,2
57.02,18.93,DFCM,2
54.18,29.97,DFCM,2
50.55,27.98,DFCM,2
48.16,26.09,DFCM,2
42,17.12,DFCM,2
60.39,31.96,DFCM,2
57.25,31.88,DFCM,2
39.5,22.45,DFCM,2
23.69,13.03,DFCM,2
32.78,16.27,DFCM,2
57.5,31.23,DFCM,2
35.52,19.89,DFCM,2
34.69,18.28,DFCM,2
45.74,23.91,DFCM,2
43.08,23.04,DFCM,2
40.95,27.44,DFCM,2
59.84,32.36,DFCM,2
63.15,31.28,DFCM,2
42.99,23.81,DFCM,2
31.71,29.47,DFCM,2
40.92,22.63,DFCM,2
44.93,23.4,DFCM,2
41.11,31.76,DFCM,2
58.44,31.06,DFCM,2
58.06,31.32,DFCM,2
57.1,30.02,DFCM,2
30.2,26.4,DFCM,2
51.42,27.09,DFCM,2
50.15,27.63,DFCM,2
53.39,28.67,DFCM,2
47.05,26.92,DFCM,2
26.91,16.21,DFCM,2
28.38,15.88,DFCM,2
28.95,10.09,DFCM,2
51.78,27.98,DFCM,2
51.94,26.79,DFCM,2
52.55,26.81,DFCM,2
49.2,28.11,DFCM,2
50.23,31.5,DFCM,2
61.92,32.57,DFCM,2
54.36,14.08,DFCM,2
56.65,29.48,DFCM,2
51.62,30.92,DFCM,2
47.01,24.38,DFCM,2
50.63,32.8,DFCM,2
56.36,31.64,DFCM,2
61.1,32.1,DFCM,2
58.01,31.5,DFCM,2
31.44,20.9,DFCM,2
54.67,28.13,DFCM,2
61.15,33.26,DFCM,2
62.07,33.21,DFCM,2
58.92,31.54,DFCM,2
44.15,23.05,DFCM,2
22.91,12.68,DFCM,2
28.93,14.92,DFCM,2
29.58,15.74,DFCM,2
48.78,29.08,DFCM,2
55.24,22.46,DFCM,2
50.57,28.21,DFCM,2
27.92,15.62,DFCM,2
51.69,25.1,DFCM,2
26.77,14.43,DFCM,2
45.12,25.89,DFCM,2
48.25,26.11,DFCM,2
30.15,15.22,DFCM,2
52.81,24.89,DFCM,2
42.94,24.85,DFCM,2
51.37,27.81,DFCM,2
50.97,26.79,DFCM,2
47.64,26.24,DFCM,2
52.28,28.22,DFCM,2
52.41,28.25,DFCM,2
1.53,20.92,DFCM,2
23.13,14.13,DFCM,2
51.37,26.45,DFCM,2
45.3,26.32,DFCM,2
52.17,25.63,DFCM,2
49.93,25.24,DFCM,2
49.14,25.48,DFCM,2
51,24.95,DFCM,2
48.77,28.82,DFCM,2
52.82,28.48,DFCM,2
48.92,23.08,DFCM,2
42.67,24.07,DFCM,2
39.73,19.71,DFCM,2
44.84,21.55,DFCM,2
35.56,19.77,DFCM,2
39.86,24.6,DFCM,2
50.88,29.06,DFCM,2
27.15,12.29,DFCM,2
52.17,28.34,DFCM,2
50.77,29.45,DFCM,2
52.43,26,DFCM,2
25.9,11.63,DFCM,2
29.37,14.61,DFCM,2
38.82,23.4,DFCM,2
32.54,16.58,DFCM,2
36.36,19.48,DFCM,2
42.27,22.12,DFCM,2
42.63,23.24,DFCM,2
46.88,28.6,DFCM,2
49.89,26.9,DFCM,2
48.76,26.67,DFCM,2
53.39,27.5,DFCM,2
46.11,24.2,DFCM,2
44.74,23.97,DFCM,2
54.79,29.32,DFCM,2
52.67,28.41,DFCM,2
50.14,21.36,DFCM,2
46.23,24.18,DFCM,2
44.38,22.61,DFCM,2
40.66,22.39,DFCM,2
44.54,26.49,DFCM,2
49.98,27.91,DFCM,2
53.18,29.4,DFCM,2
59.74,31.76,DFCM,2
30.21,13.8,DFCM,2
35.97,16.06,DFCM,2
21.82,7.87,DFCM,2
29.24,15.7,DFCM,2
28.67,15.26,DFCM,2
28.25,15.77,DFCM,2
33.96,17.07,DFCM,2
54.62,31.54,DFCM,2
56.5,31.43,DFCM,2
47.31,30.93,DFCM,2
43.15,13.35,DFCM,2
52.55,31.9,DFCM,2
62.03,17.47,DFCM,2
57.86,31.25,DFCM,2
57.34,31.53,DFCM,2
54.81,31.55,DFCM,2
40.82,31.38,DFCM,2
60.31,32.08,DFCM,2
59.49,32.3,DFCM,2
57.08,31.56,DFCM,2
59.57,32.07,DFCM,2
39.23,22.8,DFCM,2
43.61,23.69,DFCM,2
41.4,29.03,DFCM,2
29.83,13.18,DFCM,2
33.15,16.95,DFCM,2
31.92,16.61,DFCM,2
48.36,27.28,DFCM,2
47.52,26.89,DFCM,2
50.8,28.08,DFCM,2
52.44,28.99,DFCM,2
54.55,29.23,DFCM,2
30.17,17.25,DFCM,2
54.32,28.38,DFCM,2
52.21,27.97,DFCM,2
49.99,23.85,DFCM,2
45.72,24.56,DFCM,2
51.33,27.59,DFCM,2
51.07,27.01,DFCM,2
52.79,31.09,DFCM,2
62.18,33.04,DFCM,2
58.1,32.22,DFCM,2
61.58,32.68,DFCM,2
59.33,30.08,DFCM,2
38.87,29.5,DFCM,2
57.48,30.76,DFCM,2
58.78,30.68,DFCM,2
42.83,20.26,DFCM,2
53.4,30.21,DFCM,2
56.16,31.9,DFCM,2
61.68,32.21,DFCM,2
60.33,28.77,DFCM,2
31.1,15.66,DFCM,2
29.52,16.8,DFCM,2
31.25,20.86,DFCM,2
45.72,26.35,DFCM,2
47.58,26.71,DFCM,2
49.84,27.55,DFCM,2
52.03,27.92,DFCM,2
52.14,28.62,DFCM,2
50.32,27.97,DFCM,2
53.57,31,DFCM,2
36.35,26.45,DFCM,2
48.34,27.13,DFCM,2
51.9,26.2,DFCM,2
39.19,14.95,DFCM,2
47.34,27.36,DFCM,2
53.08,28.78,DFCM,2
48.21,27.15,DFCM,2
44.63,28.46,DFCM,2
51.6,29.56,DFCM,2
52.43,28.41,DFCM,2
47.9,25.43,DFCM,2
53.88,29.52,DFCM,2
51.76,28.71,DFCM,2
50.25,28.39,DFCM,2
58.77,31.9,DFCM,2
58.75,32.06,DFCM,2
27.4,15.94,DFCM,2
30.32,16.05,DFCM,2
35.84,31.02,DFCM,2
52.87,28.85,DFCM,2
40.91,9.73,DFCM,2
48.12,26.98,DFCM,2
52.89,28.17,DFCM,2
50.39,28.41,DFCM,2
