37.84,11.54,DFCM,4
51.35,24.39,DFCM,4
39.17,27.45,DFCM,4
52.45,28,DFCM,4
50.76,27.3,DFCM,4
52.68,27.4,DFCM,4
44.52,28.35,DFCM,4
52.47,28.32,DFCM,4
41.77,25.03,DFCM,4
40.78,23.37,DFCM,4
41.92,23.78,DFCM,4
46.17,23.85,DFCM,4
43.65,23.62,DFCM,4
48.32,25.78,DFCM,4
30.75,26.45,DFCM,4
39.79,28.11,DFCM,4
52.94,27.89,DFCM,4
50.55,26.84,DFCM,4
50.48,26.76,DFCM,4
43.19,23.45,DFCM,4
30.8,21.05,DFCM,4
51.92,27.87,DFCM,4
43.76,26.93,DFCM,4
46.09,21.99,DFCM,4
48.38,25.9,DFCM,4
41.63,21.69,DFCM,4
45.86,19.87,DFCM,4
44.5,2.55,DFCM,4
47.86,24.82,DFCM,4
44.84,24.87,DFCM,4
45.56,24.77,DFCM,4
46.09,20.13,DFCM,4
47,20.85,DFCM,4
51.28,27.78,DFCM,4
38.69,28,DFCM,4
52.34,27.98,DFCM,4
51.65,26.18,DFCM,4
37.33,28.08,DFCM,4
35.69,20,DFCM,4
41.26,23.47,DFCM,4
41.97,23.61,DFCM,4
43.76,16.35,DFCM,4
50.62,27.22,DFCM,4
42.85,26.16,DFCM,4
46.59,27.36,DFCM,4
42.35,27.16,DFCM,4
49.34,17.43,DFCM,4
52.85,26.94,DFCM,4
50.81,27.13,DFCM,4
49.98,19.07,DFCM,4
40.76,23.27,DFCM,4
49.42,27.45,DFCM,4
51.86,27.93,DFCM,4
45.57,26.6,DFCM,4
53.19,27.73,DFCM,4
48.48,27.56,DFCM,4
45.12,26.45,DFCM,4
46.71,24.19,DFCM,4
45.93,14.08,DFCM,4
42.39,24.09,DFCM,4
43.62,22.94,DFCM,4
44.26,23.96,DFCM,4
44.29,23.93,DFCM,4
44.01,20.35,DFCM,4
44,27.26,DFCM,4
51.95,27.23,DFCM,4
43.51,12.74,DFCM,4
51.41,27.39,DFCM,4
51.76,26.93,DFCM,4
54.56,27.24,DFCM,4
32.44,13.85,DFCM,4
51.23,27.68,DFCM,4
41.84,24.96,DFCM,4
38.94,25.62,DFCM,4
44.79,23.82,DFCM,4
44.46,21.7,DFCM,4
41.96,23.97,DFCM,4
43.64,24.52,DFCM,4
44.97,24.02,DFCM,4
46.57,24.09,DFCM,4
43.24,12.62,DFCM,4
46.55,24.64,DFCM,4
27.6,20.53,DFCM,4
52.51,28,DFCM,4
51.51,23.86,DFCM,4
26.75,27.05,DFCM,4
39.58,28.04,DFCM,4
54.48,28.23,DFCM,4
43.79,24.05,DFCM,4
35.95,24.52,DFCM,4
40.86,24.18,DFCM,4
45.98,20.24,DFCM,4
53.87,27.24,DFCM,4
51.03,27.03,DFCM,4
47.22,25.99,DFCM,4
47.03,26.25,DFCM,4
51.94,23.37,DFCM,4
49.52,19.51,DFCM,4
50.12,27.18,DFCM,4
44.11,26.3,DFCM,4
49.08,22.79,DFCM,4
47.59,27.86,DFCM,4
50.48,27.52,DFCM,4
37.44,15.5,DFCM,4
45.1,23.52,DFCM,4
42.42,23.26,DFCM,4
43.33,24.1,DFCM,4
45.29,25.06,DFCM,4
42.65,23.79,DFCM,4
46.21,21.19,DFCM,4
51.79,24.69,DFCM,4
52.13,27.27,DFCM,4
36.98,12.83,DFCM,4
45.19,28.06,DFCM,4
48.43,28.13,DFCM,4
51.03,28.12,DFCM,4
52.81,27.18,DFCM,4
33.13,26.85,DFCM,4
46.86,27,DFCM,4
42.23,2.95,DFCM,4
43.43,23.03,DFCM,4
46.23,25.23,DFCM,4
44.9,23.99,DFCM,4
33.99,23.5,DFCM,4
45.59,23.88,DFCM,4
36.09,8.54,DFCM,4
47.92,21.46,DFCM,4
39.26,24.09,DFCM,4
50.44,28.24,DFCM,4
43.4,22.09,DFCM,4
45.55,23.62,DFCM,4
52.72,27.8,DFCM,4
53.41,27.17,DFCM,4
54.5,27.19,DFCM,4
43.99,25.37,DFCM,4
45.79,23.38,DFCM,4
42.46,24.39,DFCM,4
36.62,18.47,DFCM,4
27.39,14.74,DFCM,4
47.44,27.37,DFCM,4
51.22,27.02,DFCM,4
46.71,24.57,DFCM,4
51.09,27.17,DFCM,4
53.59,23.82,DFCM,4
38.18,20.95,DFCM,4
53.44,27.85,DFCM,4
52.47,27.98,DFCM,4
46.61,27.11,DFCM,4
47.05,22.65,DFCM,4
49.63,20.55,DFCM,4
52.16,27.34,DFCM,4
40.98,24.46,DFCM,4
42.37,24.27,DFCM,4
44.71,23.08,DFCM,4
46.3,24.25,DFCM,4
45.01,23.02,DFCM,4
44.52,23.78,DFCM,4
46.87,25.67,DFCM,4
38.06,25.33,DFCM,4
20.44,20.88,DFCM,4
31.99,21.06,DFCM,4
38.23,19.83,DFCM,4
49.42,27.59,DFCM,4
53.01,27.77,DFCM,4
51.78,27.54,DFCM,4
52.71,26.8,DFCM,4
34.78,19.81,DFCM,4
42.97,20.75,DFCM,4
45.42,20.06,DFCM,4
46.11,23.97,DFCM,4
43.12,23.19,DFCM,4
40.75,22.29,DFCM,4
24.53,14.48,DFCM,4
44.61,25,DFCM,4
47.25,23.03,DFCM,4
37.34,27.94,DFCM,4
52.08,27.07,DFCM,4
47.75,26.95,DFCM,4
40.06,18.3,DFCM,4
49.46,18.14,DFCM,4
49.12,17.64,DFCM,4
46.05,24.53,DFCM,4
27.11,22.71,DFCM,4
45.54,21.39,DFCM,4
35.76,27.26,DFCM,4
38.09,20.91,DFCM,4
49.25,27.47,DFCM,4
49.71,27.84,DFCM,4
51.4,27.37,DFCM,4
29.85,26.43,DFCM,4
48.5,27.02,DFCM,4
48.28,27.15,DFCM,4
42.46,23.31,DFCM,4
42.32,23.77,DFCM,4
38.1,23.92,DFCM,4
47.87,26.74,DFCM,4
47.95,27.12,DFCM,4
42.97,19.73,DFCM,4
25.5,6.6,DFCM,4
41.24,24.2,DFCM,4
47.06,24.3,DFCM,4
38.23,15.9,DFCM,4
42.24,23.21,DFCM,4
43.79,24.11,DFCM,4
43.62,16.24,DFCM,4
25.59,11.99,DFCM,4
45.11,25.79,DFCM,4
46.04,22.78,DFCM,4
47.89,26.73,DFCM,4
50.96,27.43,DFCM,4
43.74,27.39,DFCM,4
46.36,27.32,DFCM,4
44.75,22.16,DFCM,4
46.05,22.27,DFCM,4
44.82,24.43,DFCM,4
36.56,23.78,DFCM,4
32.79,24.06,DFCM,4
43.79,24.28,DFCM,4
42.01,19.96,DFCM,4
45.9,24.89,DFCM,4
48.26,25.49,DFCM,4
45.13,25.16,DFCM,4
48.19,25.15,DFCM,4
45.31,25.97,DFCM,4
51.75,28.29,DFCM,4
50.93,27.95,DFCM,4
52.79,27.77,DFCM,4
52.77,27.31,DFCM,4
43.97,26.42,DFCM,4
50.14,27,DFCM,4
49.98,27.64,DFCM,4
52,27.94,DFCM,4
48.85,27.72,DFCM,4
48.1,26.99,DFCM,4
49.43,27.23,DFCM,4
50.7,27.22,DFCM,4
49.77,27.03,DFCM,4
48.75,27.04,DFCM,4
38.93,20.8,DFCM,4
52.72,27.17,DFCM,4
51.63,26.59,DFCM,4
54.2,26.47,DFCM,4
37.63,21.01,DFCM,4
35.22,19.53,DFCM,4
43.84,25.43,DFCM,4
33.13,19.5,DFCM,4
43.95,23.62,DFCM,4
48.86,26.97,DFCM,4
33.5,9.4,DFCM,4
44.74,26.98,DFCM,4
52.92,27.37,DFCM,4
53.1,27.27,DFCM,4
53.89,27.09,DFCM,4
54.19,27.29,DFCM,4
48.8,28.38,DFCM,4
38.1,20.95,DFCM,4
36.56,20.34,DFCM,4
35.67,20.44,DFCM,4
23.91,14.17,DFCM,4
20.28,16.72,DFCM,4
50.13,27.51,DFCM,4
53.27,28.87,DFCM,4
51.32,28.81,DFCM,4
48.8,26.45,DFCM,4
49.9,27,DFCM,4
51.77,25.76,DFCM,4
52.03,27.99,DFCM,4
52.05,28.44,DFCM,4
43.36,24.73,DFCM,4
44.64,24.85,DFCM,4
45.18,25.24,DFCM,4
47.43,25.39,DFCM,4
46.06,25.82,DFCM,4
45.77,25.16,DFCM,4
44.63,25.16,DFCM,4
46.24,26.14,DFCM,4
46.29,25.5,DFCM,4
46.62,25.84,DFCM,4
44.88,25.3,DFCM,4
44.89,25.52,DFCM,4
28.41,16.09,DFCM,4
46.74,26.11,DFCM,4
44.77,25.76,DFCM,4
45.12,24.69,DFCM,4
42.64,26.03,DFCM,4
42.19,24.57,DFCM,4
46.68,25.52,DFCM,4
47.37,25.92,DFCM,4
45.35,25.5,DFCM,4
28.37,15.15,DFCM,4
26.24,14.94,DFCM,4
45.13,25.59,DFCM,4
45.51,25.19,DFCM,4
48.68,26.26,DFCM,4
46.12,25.21,DFCM,4
51.68,27.9,DFCM,4
49.73,28.22,DFCM,4
51.16,28.2,DFCM,4
47.44,26.28,DFCM,4
47.06,25.79,DFCM,4
26.36,13.8,DFCM,4
46.52,25.68,DFCM,4
50.25,28.31,DFCM,4
53.4,28.22,DFCM,4
52.54,28.02,DFCM,4
53.72,28.63,DFCM,4
51.59,27.41,DFCM,4
53.73,28.57,DFCM,4
52.43,28.24,DFCM,4
39.47,21.15,DFCM,4
53.29,28.69,DFCM,4
50.36,28.47,DFCM,4
54.06,28.53,DFCM,4
42.35,24.37,DFCM,4
41.55,25.01,DFCM,4
46.84,25.42,DFCM,4
35.95,26.78,DFCM,4
50.54,26.79,DFCM,4
51.46,27.6,DFCM,4
53.44,28.49,DFCM,4
53.35,27.79,DFCM,4
50.37,28.72,DFCM,4
52.43,28.23,DFCM,4
53.27,28.43,DFCM,4
46.12,22.87,DFCM,4
42.48,28.54,DFCM,4
53.38,28.32,DFCM,4
13.43,12.52,DFCM,4
46.19,25.92,DFCM,4
44.79,25.91,DFCM,4
47.9,24.99,DFCM,4
46.66,25.84,DFCM,4
34.52,17.38,DFCM,4
46.22,25.89,DFCM,4
49,26.37,DFCM,4
47.98,25.91,DFCM,4
47.42,25.56,DFCM,4
43.92,23.41,DFCM,4
46,25.12,DFCM,4
48.68,26.44,DFCM,4
48.88,26.54,DFCM,4
46.46,25.85,DFCM,4
48.4,26.37,DFCM,4
48.42,26.61,DFCM,4
45.09,25.62,DFCM,4
44.34,25.01,DFCM,4
45.55,24.64,DFCM,4
26.48,16.16,DFCM,4
45.73,25.38,DFCM,4
46.34,25.73,DFCM,4
45.69,25.05,DFCM,4
46.74,25.16,DFCM,4
45.89,25.74,DFCM,4
31.27,25.37,DFCM,4
46.36,26.21,DFCM,4
45.68,25.2,DFCM,4
46.1,25.26,DFCM,4
44.92,24.03,DFCM,4
25.12,13.62,DFCM,4
45.13,24.63,DFCM,4
45.35,25.08,DFCM,4
47.84,21.46,DFCM,4
45.5,25.84,DFCM,4
44.79,25.8,DFCM,4
45.43,25.31,DFCM,4
43.89,25.19,DFCM,4
29.48,15.94,DFCM,4
45.73,24.84,DFCM,4
47.76,25.89,DFCM,4
48.83,25.42,DFCM,4
42.99,11.6,DFCM,4
45.04,18.66,DFCM,4
43.97,23.42,DFCM,4
16.98,12.95,DFCM,4
49.79,28.12,DFCM,4
52.82,28.1,DFCM,4
53.78,27.92,DFCM,4
39.09,25.34,DFCM,4
28.45,16.8,DFCM,4
49.36,27.76,DFCM,4
31.1,21.37,DFCM,4
45.65,24.4,DFCM,4
46.29,24.98,DFCM,4
45.02,22.86,DFCM,4
50.21,27.75,DFCM,4
52.31,28.65,DFCM,4
22.28,21.19,DFCM,4
41.79,23.88,DFCM,4
46.47,25.55,DFCM,4
44.59,24.53,DFCM,4
45.14,25.28,DFCM,4
44.25,25.56,DFCM,4
44.08,25.38,DFCM,4
45.48,25.28,DFCM,4
46.43,25.55,DFCM,4
44.08,25.46,DFCM,4
44.46,25.05,DFCM,4
45.38,25.19,DFCM,4
29.79,12.77,DFCM,4
49.62,27.57,DFCM,4
49.78,28.15,DFCM,4
51.19,28.51,DFCM,4
49.28,28.27,DFCM,4
48.45,27.33,DFCM,4
51.32,28.49,DFCM,4
48.06,28.08,DFCM,4
49.99,28.2,DFCM,4
49.28,27.01,DFCM,4
51.27,27.01,DFCM,4
48.92,24.44,DFCM,4
12.83,25.12,DFCM,4
49.28,27.68,DFCM,4
50.19,28.24,DFCM,4
52.01,28.62,DFCM,4
52.78,28.47,DFCM,4
52.22,28.19,DFCM,4
47.18,25.93,DFCM,4
53.49,28.36,DFCM,4
38.93,21.08,DFCM,4
39.67,21.11,DFCM,4
29.93,21.41,DFCM,4
39.3,21.33,DFCM,4
39.18,20.71,DFCM,4
53.05,28.08,DFCM,4
51.55,28.53,DFCM,4
53.1,28.95,DFCM,4
50.05,27.02,DFCM,4
47.61,26.68,DFCM,4
48.46,27.38,DFCM,4
50.66,28.11,DFCM,4
50.79,28.59,DFCM,4
50.3,28.13,DFCM,4
51.19,28.53,DFCM,4
51.09,27.83,DFCM,4
51.6,28.29,DFCM,4
53.72,28.36,DFCM,4
53.74,28.66,DFCM,4
50.91,28.13,DFCM,4
52.69,27.79,DFCM,4
14.87,13.18,DFCM,4
49.9,28.68,DFCM,4
53.76,27.56,DFCM,4
51.08,24.67,DFCM,4
39.66,21.14,DFCM,4
50.77,28.33,DFCM,4
52.17,27.26,DFCM,4
52.28,28.24,DFCM,4
54.4,28.05,DFCM,4
50.38,25.69,DFCM,4
54.01,28.63,DFCM,4
54.66,28.63,DFCM,4
55.15,28.44,DFCM,4
54.94,28.85,DFCM,4
53.41,28.43,DFCM,4
54.3,28.8,DFCM,4
53.84,28.57,DFCM,4
47.79,23.94,DFCM,4
26.97,25.46,DFCM,4
46.08,26.38,DFCM,4
49.54,26.4,DFCM,4
48.24,26.32,DFCM,4
28.11,15.35,DFCM,4
45.94,25.3,DFCM,4
48.14,25.7,DFCM,4
47.68,25.62,DFCM,4
46.34,25.81,DFCM,4
46.86,25.5,DFCM,4
45.51,15.19,DFCM,4
43.3,22.67,DFCM,4
28.64,15.72,DFCM,4
45.77,25.35,DFCM,4
47.57,25.94,DFCM,4
44.61,25.4,DFCM,4
44.25,26.16,DFCM,4
44.12,24.35,DFCM,4
46.18,25.09,DFCM,4
47.39,26.15,DFCM,4
44.77,24.43,DFCM,4
46.26,25.23,DFCM,4
27.61,16.01,DFCM,4
45.17,18.6,DFCM,4
31.01,16.03,DFCM,4
30.3,16.31,DFCM,4
27.06,14.43,DFCM,4
26.72,6.64,DFCM,4
43.9,23.42,DFCM,4
32.41,18.36,DFCM,4
28.99,13.2,DFCM,4
47.61,24.3,DFCM,4
50.86,27.96,DFCM,4
49.14,27.9,DFCM,4
51.54,27.04,DFCM,4
50.45,26.61,DFCM,4
52.98,27.8,DFCM,4
50.81,27.55,DFCM,4
48.7,27.79,DFCM,4
51.83,27.61,DFCM,4
53.97,28.62,DFCM,4
51.41,27.07,DFCM,4
48.55,26.15,DFCM,4
52.01,28.01,DFCM,4
52.34,24.12,DFCM,4
53.2,28.26,DFCM,4
53.46,28.45,DFCM,4
52.59,28.08,DFCM,4
51.06,28.62,DFCM,4
46.11,22.38,DFCM,4
36.28,26.21,DFCM,4
52.9,27.9,DFCM,4
52.79,27.84,DFCM,4
27.76,19.15,DFCM,4
53.78,28.32,DFCM,4
51.72,27.67,DFCM,4
44.82,24.45,DFCM,4
43.96,24.97,DFCM,4
48.55,24.93,DFCM,4
45.24,25.15,DFCM,4
45.95,25.85,DFCM,4
43.19,25.65,DFCM,4
46.49,25.74,DFCM,4
43.99,25.18,DFCM,4
46.58,25.82,DFCM,4
45.46,24.53,DFCM,4
25.68,14.77,DFCM,4
27.15,14.65,DFCM,4
28.71,15.31,DFCM,4
28.81,22.41,DFCM,4
46.88,26.09,DFCM,4
31.45,25.34,DFCM,4
51.1,27.58,DFCM,4
51.01,24.56,DFCM,4
52.11,28.43,DFCM,4
50.41,27.37,DFCM,4
50.72,27.94,DFCM,4
47.67,26.98,DFCM,4
51.07,27.98,DFCM,4
37.52,12.84,DFCM,4
51.58,27.23,DFCM,4
53.24,28.32,DFCM,4
53.7,28.41,DFCM,4
53.77,28.14,DFCM,4
53.76,28.69,DFCM,4
53.05,28.43,DFCM,4
50.78,26.29,DFCM,4
49.78,26.01,DFCM,4
42.61,24.14,DFCM,4
44.02,25.59,DFCM,4
46.83,26.89,DFCM,4
53.26,28.3,DFCM,4
33.98,25.48,DFCM,4
51.11,28.53,DFCM,4
51.77,27.59,DFCM,4
53,28.92,DFCM,4
52.56,28.94,DFCM,4
50.88,28.26,DFCM,4
50.9,28.41,DFCM,4
48.7,28.22,DFCM,4
51.32,28.36,DFCM,4
51,28.06,DFCM,4
52.07,28.36,DFCM,4
50.33,25.68,DFCM,4
51.64,28.36,DFCM,4
51.74,28.12,DFCM,4
52.11,28.53,DFCM,4
52.58,27.11,DFCM,4
38.34,21.2,DFCM,4
50.95,28.77,DFCM,4
50.05,28.05,DFCM,4
50.63,27.94,DFCM,4
52.39,28.32,DFCM,4
50.95,28.24,DFCM,4
50.23,28.67,DFCM,4
48.28,28.09,DFCM,4
48.08,28.38,DFCM,4
50.37,28.25,DFCM,4
51.33,28.5,DFCM,4
51.15,28.51,DFCM,4
50.83,28.59,DFCM,4
45.25,24.9,DFCM,4
45.83,18.3,DFCM,4
25.28,14.62,DFCM,4
41.54,25.72,DFCM,4
38.94,23.71,DFCM,4
42.43,23.21,DFCM,4
45.28,25.42,DFCM,4
43.96,25.25,DFCM,4
45.71,25.83,DFCM,4
45.89,25.68,DFCM,4
42.76,25.32,DFCM,4
45.35,26.11,DFCM,4
44.09,25.31,DFCM,4
44.2,25.84,DFCM,4
45.68,25.38,DFCM,4
45.39,25.6,DFCM,4
44.86,25.32,DFCM,4
44.27,25.87,DFCM,4
42.33,25.66,DFCM,4
46.65,25.81,DFCM,4
41.76,20.7,DFCM,4
36.22,23.86,DFCM,4
49.63,20.41,DFCM,4
54.16,27.63,DFCM,4
54.69,27.26,DFCM,4
28.56,14.17,DFCM,4
42.1,25.21,DFCM,4
34.24,26.34,DFCM,4
46.46,22.94,DFCM,4
33.45,19.77,DFCM,4
47.24,24.22,DFCM,4
38.81,22.84,DFCM,4
53.95,27.54,DFCM,4
55.42,27.48,DFCM,4
48.54,26.81,DFCM,4
54.25,27.39,DFCM,4
55.16,21.16,DFCM,4
26.38,20.9,DFCM,4
45.81,24.04,DFCM,4
42.2,24.24,DFCM,4
47.27,24.43,DFCM,4
35.91,24,DFCM,4
48.43,24.41,DFCM,4
44.25,8.29,DFCM,4
54.26,24.33,DFCM,4
51.87,3.35,DFCM,4
49.42,23.07,DFCM,4
51.14,27.48,DFCM,4
48.38,26.03,DFCM,4
47.8,23.4,DFCM,4
27.07,13.68,DFCM,4
26.49,11.86,DFCM,4
25.97,13.31,DFCM,4
26.04,14.82,DFCM,4
27.95,12.5,DFCM,4
27.63,14.66,DFCM,4
41.26,21.13,DFCM,4
46.1,24.48,DFCM,4
47.07,23.43,DFCM,4
51.83,27.28,DFCM,4
47.42,27.05,DFCM,4
49.13,25.48,DFCM,4
47.47,23.94,DFCM,4
48.6,23.74,DFCM,4
45.68,24.96,DFCM,4
37.05,24.41,DFCM,4
41.85,24.28,DFCM,4
40.51,21.11,DFCM,4
55.22,28.3,DFCM,4
40.71,27.43,DFCM,4
36.59,21.28,DFCM,4
36.98,21.22,DFCM,4
37.07,19.36,DFCM,4
33.72,11.34,DFCM,4
52.59,28.4,DFCM,4
45.21,26.14,DFCM,4
45.29,22.13,DFCM,4
43.41,24.71,DFCM,4
42.74,24.34,DFCM,4
39.98,22.48,DFCM,4
25.29,23.12,DFCM,4
43.72,24.65,DFCM,4
44.23,22.91,DFCM,4
43.8,24.62,DFCM,4
43.78,24.5,DFCM,4
45.53,24.82,DFCM,4
44.19,23.44,DFCM,4
39,23.17,DFCM,4
35.01,16.98,DFCM,4
44.81,23.65,DFCM,4
45.06,24.49,DFCM,4
45.01,25.23,DFCM,4
45.2,26.26,DFCM,4
36.08,28.52,DFCM,4
50.3,28.24,DFCM,4
21.66,12.93,DFCM,4
50.36,28.26,DFCM,4
50.8,28.3,DFCM,4
52.21,28.36,DFCM,4
44.13,24.02,DFCM,4
44.45,22.49,DFCM,4
42.97,13.24,DFCM,4
42.34,24.22,DFCM,4
45.99,25.32,DFCM,4
26.82,25.69,DFCM,4
50.4,28.6,DFCM,4
49.94,27.8,DFCM,4
52.29,28.52,DFCM,4
51.85,28.49,DFCM,4
45.43,22.24,DFCM,4
24.7,12.1,DFCM,4
45.02,24.5,DFCM,4
42.79,24.31,DFCM,4
42.93,24.87,DFCM,4
45.06,25,DFCM,4
45.58,17.25,DFCM,4
44.33,24.57,DFCM,4
43.52,24.1,DFCM,4
42.9,24.13,DFCM,4
43.68,24.13,DFCM,4
45.25,25.55,DFCM,4
44.96,22.66,DFCM,4
53.48,28.43,DFCM,4
52.58,28.43,DFCM,4
49.43,27.89,DFCM,4
44.51,25.4,DFCM,4
28.14,11.02,DFCM,4
43.43,24.88,DFCM,4
42.06,25.2,DFCM,4
35.55,24.73,DFCM,4
42.46,25.03,DFCM,4
31.62,19.51,DFCM,4
50.81,28.44,DFCM,4
51.28,28.11,DFCM,4
48.58,23.85,DFCM,4
45.54,26.18,DFCM,4
49.05,28.44,DFCM,4
52.55,28.51,DFCM,4
49.65,28.55,DFCM,4
52.24,28.38,DFCM,4
49.88,28.48,DFCM,4
50.68,27.72,DFCM,4
47.98,26.6,DFCM,4
52.16,28.41,DFCM,4
50.56,27.61,DFCM,4
47.39,26.32,DFCM,4
49.34,28.43,DFCM,4
49.45,28.28,DFCM,4
51.48,28.44,DFCM,4
48.14,26.68,DFCM,4
48.4,26.97,DFCM,4
50.74,28.39,DFCM,4
49.67,28.27,DFCM,4
47.91,25.91,DFCM,4
40.31,22.6,DFCM,4
27,12.91,DFCM,4
44.32,13.9,DFCM,4
45.26,18.4,DFCM,4
29.99,16.6,DFCM,4
43.27,24.48,DFCM,4
42.77,24.79,DFCM,4
43.69,24.11,DFCM,4
43.64,24.24,DFCM,4
44.3,24.58,DFCM,4
41.69,24.23,DFCM,4
25,13.52,DFCM,4
44.22,24.68,DFCM,4
44.4,14.97,DFCM,4
45.1,22.3,DFCM,4
31.11,19.58,DFCM,4
50.98,27.68,DFCM,4
47.54,26.27,DFCM,4
50.34,28.51,DFCM,4
48.4,28.45,DFCM,4
49.98,28.46,DFCM,4
42.94,22.58,DFCM,4
20.49,8.98,DFCM,4
43.85,24.89,DFCM,4
41.93,25.44,DFCM,4
45.92,24.69,DFCM,4
48.91,27.55,DFCM,4
49.68,28.41,DFCM,4
47.46,24.95,DFCM,4
48.88,26.51,DFCM,4
17.99,11.21,DFCM,4
48.95,26.47,DFCM,4
49.98,28.24,DFCM,4
36.82,20.58,DFCM,4
50.02,28.45,DFCM,4
52.82,28.45,DFCM,4
51.73,28.48,DFCM,4
52.18,28.48,DFCM,4
30.39,15.21,DFCM,4
52.25,28.46,DFCM,4
49.45,27.49,DFCM,4
51.89,28.46,DFCM,4
51.13,16.29,DFCM,4
42.13,24.71,DFCM,4
44.49,24.8,DFCM,4
45.24,24.83,DFCM,4
46.67,25.66,DFCM,4
21.32,12.51,DFCM,4
44.26,24.9,DFCM,4
43.65,24.91,DFCM,4
44.95,23.19,DFCM,4
43.87,25.21,DFCM,4
44.09,24.19,DFCM,4
45.77,24.53,DFCM,4
45.64,25.69,DFCM,4
44.98,23.99,DFCM,4
51.42,28.44,DFCM,4
50.77,27.8,DFCM,4
51.08,28.28,DFCM,4
50.51,26.83,DFCM,4
52.59,28.58,DFCM,4
52.37,28.35,DFCM,4
45.89,27.16,DFCM,4
50.26,28.62,DFCM,4
51.64,28.5,DFCM,4
33.48,24.16,DFCM,4
42.94,23.23,DFCM,4
49.07,27.94,DFCM,4
37.2,21.23,DFCM,4
49.95,28.34,DFCM,4
51.25,28.45,DFCM,4
42.45,25.16,DFCM,4
44.16,24.57,DFCM,4
42.32,24.98,DFCM,4
45.56,24.84,DFCM,4
45.62,25.09,DFCM,4
45.79,24.95,DFCM,4
42.58,18.25,DFCM,4
44.13,25.2,DFCM,4
42.13,24.67,DFCM,4
42.57,24.34,DFCM,4
39.4,22.57,DFCM,4
16.98,25.76,DFCM,4
43.66,25.38,DFCM,4
39.8,24.25,DFCM,4
25.32,22.83,DFCM,4
1.62,15.52,DFCM,4
28.18,21.63,DFCM,4
36.11,28.61,DFCM,4
52.26,28.55,DFCM,4
48.67,27.4,DFCM,4
48.2,27.76,DFCM,4
38.5,21.11,DFCM,4
50.75,28.4,DFCM,4
49.25,28.39,DFCM,4
48.35,24.33,DFCM,4
46.11,26.31,DFCM,4
47.9,28.47,DFCM,4
44.94,25.28,DFCM,4
49.22,27.69,DFCM,4
51.26,27.88,DFCM,4
51.51,28.25,DFCM,4
51.74,28.48,DFCM,4
37.91,25.85,DFCM,4
37.19,21.12,DFCM,4
50.3,28.42,DFCM,4
50.21,28.2,DFCM,4
49.44,28.43,DFCM,4
52.38,25.3,DFCM,4
48.57,26.05,DFCM,4
49.61,28.42,DFCM,4
50.88,28.33,DFCM,4
49.34,27.49,DFCM,4
44.24,25.82,DFCM,4
51.79,28.47,DFCM,4
32.17,21.07,DFCM,4
49.54,28.4,DFCM,4
50.91,28.48,DFCM,4
49.43,28.3,DFCM,4
47.98,27.26,DFCM,4
52.45,28.53,DFCM,4
52.7,28.55,DFCM,4
50.95,26.89,DFCM,4
27.96,25.72,DFCM,4
45.08,24.21,DFCM,4
24.97,17.92,DFCM,4
45.67,25.2,DFCM,4
42.3,24.14,DFCM,4
47.39,25.14,DFCM,4
42.7,16.06,DFCM,4
37.07,28.42,DFCM,4
49.9,18.22,DFCM,4
47.41,25.99,DFCM,4
51.61,28.5,DFCM,4
48.48,26.44,DFCM,4
46.66,26.49,DFCM,4
51.72,28.48,DFCM,4
50.57,28.31,DFCM,4
47.12,26.04,DFCM,4
50.86,28.52,DFCM,4
48.51,22.74,DFCM,4
49.45,28.48,DFCM,4
51.02,28.47,DFCM,4
38.31,19.1,DFCM,4
37.45,28.31,DFCM,4
51.44,28.47,DFCM,4
52.84,28.38,DFCM,4
52.33,28.54,DFCM,4
49.2,27.83,DFCM,4
49.09,27.53,DFCM,4
48.31,28.06,DFCM,4
36.74,28.36,DFCM,4
52.52,28.41,DFCM,4
36.66,24.87,DFCM,4
42.38,24.38,DFCM,4
43.7,24.42,DFCM,4
42.17,24.5,DFCM,4
44.88,24.89,DFCM,4
43.28,24.97,DFCM,4
40.04,13.61,DFCM,4
47.43,25.82,DFCM,4
45.24,24.73,DFCM,4
43.84,24.67,DFCM,4
45.36,25.86,DFCM,4
45.71,21.59,DFCM,4
35.61,28.57,DFCM,4
51.2,28.45,DFCM,4
48.1,26.74,DFCM,4
25.81,18.05,DFCM,4
42.97,26.11,DFCM,4
49.08,25.37,DFCM,4
50.04,28.02,DFCM,4
51.39,28.42,DFCM,4
50.79,27.73,DFCM,4
50.42,28.38,DFCM,4
49.56,28.53,DFCM,4
47.18,26.52,DFCM,4
49.58,28.43,DFCM,4
51.68,28.35,DFCM,4
50.62,20.26,DFCM,4
35.73,27.17,DFCM,4
50.29,28.54,DFCM,4
51.45,28.3,DFCM,4
50.79,28.43,DFCM,4
34.61,23.39,DFCM,4
47,24.76,DFCM,4
47.36,25.82,DFCM,4
51.49,28.35,DFCM,4
50.4,28.5,DFCM,4
50.56,28.5,DFCM,4
51.39,26.3,DFCM,4
51.24,27.75,DFCM,4
51.64,28.53,DFCM,4
30.6,16.79,DFCM,4
36.89,21.14,DFCM,4
37.58,24.75,DFCM,4
49.99,22.33,DFCM,4
32.05,24.67,DFCM,4
42.26,25.43,DFCM,4
45.15,25.47,DFCM,4
43.52,24.58,DFCM,4
36.43,22.71,DFCM,4
30.28,25.02,DFCM,4
38.61,25.71,DFCM,4
